#=====================================================
# File created:        Wed-05-Nov-2025-at-05-10-45AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.064259
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   08214    0.4100   -1368.8588  0.8770 
   08215    0.4550   -1357.3857  0.8761 
   08216    0.4375   -1359.3391  0.8692 
   08217    0.4325   -1366.9004  0.8753 
   08218    0.4450   -1356.3007  0.8667 
   08219    0.3900   -1347.2441  0.8665 
   08220    0.4075   -1357.8459  0.8700 
   08221    0.4225   -1362.9710  0.8692 
   08222    0.4425   -1366.7626  0.8701 
   08223    0.3825   -1364.9518  0.8665 
   08224    0.3925   -1356.6015  0.8631 
   08225    0.3775   -1344.9903  0.8595 
   08226    0.3950   -1353.8628  0.8610 
   08227    0.3950   -1363.8830  0.8658 
   08228    0.4375   -1359.4727  0.8612 
   08229    0.4075   -1346.1674  0.8647 
   08230    0.4150   -1367.8704  0.8668 
   08231    0.4425   -1362.8012  0.8630 
   08232    0.4500   -1376.3665  0.8623 
   08233    0.3925   -1387.5843  0.8629 
   08234    0.3775   -1376.2044  0.8613 
   08235    0.3600   -1377.1570  0.8582 
   08236    0.4325   -1360.2980  0.8551 
   08237    0.4000   -1357.0306  0.8471 
   08238    0.4050   -1367.3431  0.8548 
   08239    0.3900   -1369.2139  0.8562 
   08240    0.3825   -1362.4349  0.8447 
   08241    0.4250   -1361.2803  0.8369 
   08242    0.4200   -1395.0217  0.8539 
   08243    0.4225   -1384.7842  0.8568 
   08244    0.3950   -1373.7615  0.8481 
   08245    0.4025   -1368.4772  0.8456 
   08246    0.3850   -1349.9596  0.8322 
   08247    0.4150   -1351.7783  0.8331 
   08248    0.3850   -1363.0040  0.8404 
   08249    0.4300   -1372.0360  0.8546 
   08250    0.4000   -1367.3708  0.8500 
   08251    0.4025   -1360.5338  0.8464 
   08252    0.4125   -1376.8975  0.8605 
   08253    0.4150   -1370.5559  0.8633 
   08254    0.4325   -1339.1302  0.8470 
   08255    0.4575   -1337.1810  0.8356 
   08256    0.4800   -1360.1491  0.8463 
   08257    0.4150   -1384.8368  0.8590 
   08258    0.4075   -1381.2511  0.8480 
   08259    0.4850   -1388.9257  0.8493 
   08260    0.3950   -1410.4207  0.8609 
   08261    0.3950   -1396.5127  0.8508 
   08262    0.3825   -1379.4757  0.8445 
   08263    0.4025   -1378.4518  0.8516 
   08264    0.4325   -1381.0710  0.8502 
   08265    0.4275   -1392.2567  0.8652 
   08266    0.4025   -1375.5068  0.8532 
   08267    0.4450   -1369.1137  0.8418 
   08268    0.4175   -1365.1666  0.8495 
   08269    0.3850   -1374.0974  0.8496 
   08270    0.4125   -1375.7494  0.8504 
   08271    0.4375   -1369.7743  0.8460 
   08272    0.3725   -1373.0735  0.8474 
   08273    0.3650   -1362.9339  0.8457 
   08274    0.3825   -1352.0576  0.8385 
   08275    0.3975   -1359.5130  0.8444 
   08276    0.3800   -1375.4132  0.8454 
   08277    0.4575   -1364.5243  0.8438 
   08278    0.4350   -1367.5309  0.8485 
   08279    0.4675   -1368.9512  0.8565 
   08280    0.3675   -1365.7587  0.8600 
   08281    0.3775   -1365.7598  0.8520 
   08282    0.4300   -1348.8294  0.8434 
   08283    0.4500   -1355.0774  0.8489 
   08284    0.3800   -1385.9827  0.8613 
   08285    0.4000   -1375.2178  0.8453 
   08286    0.4300   -1361.9790  0.8538 
   08287    0.3875   -1367.2655  0.8498 
   08288    0.3850   -1383.0106  0.8622 
   08289    0.3700   -1376.7991  0.8584 
   08290    0.4450   -1392.1713  0.8629 
   08291    0.4300   -1383.7014  0.8551 
   08292    0.4125   -1396.2342  0.8619 
   08293    0.3875   -1383.8544  0.8551 
   08294    0.3725   -1378.2229  0.8556 
   08295    0.4150   -1385.7230  0.8616 
   08296    0.3775   -1381.4631  0.8634 
   08297    0.4050   -1369.0552  0.8573 
   08298    0.4000   -1369.2483  0.8595 
   08299    0.3850   -1375.1601  0.8586 
   08300    0.4050   -1367.0990  0.8494 
   08301    0.4225   -1364.4709  0.8450 
   08302    0.4225   -1369.8311  0.8447 
   08303    0.3775   -1378.0583  0.8566 
   08304    0.4050   -1383.3537  0.8587 
   08305    0.3950   -1377.3408  0.8599 
   08306    0.3900   -1383.8407  0.8624 
   08307    0.3650   -1391.7075  0.8657 
   08308    0.3875   -1383.6380  0.8586 
   08309    0.4525   -1387.6470  0.8647 
   08310    0.3725   -1387.6843  0.8654 
   08311    0.4300   -1375.6233  0.8607 
   08312    0.4325   -1365.3901  0.8508 
   08313    0.4675   -1385.2726  0.8556 
   08314    0.4000   -1394.9547  0.8613 
   08315    0.4225   -1377.7116  0.8701 
   08316    0.4075   -1368.7471  0.8699 
   08317    0.3600   -1369.2637  0.8663 
   08318    0.4175   -1379.9966  0.8682 
   08319    0.4375   -1376.0725  0.8647 
   08320    0.3700   -1372.7859  0.8655 
   08321    0.4450   -1385.2165  0.8662 
   08322    0.4400   -1369.9811  0.8612 
   08323    0.4175   -1363.7541  0.8482 
   08324    0.4025   -1357.1558  0.8490 
   08325    0.4500   -1365.9548  0.8535 
   08326    0.3900   -1374.7101  0.8571 
   08327    0.4050   -1370.2899  0.8588 
   08328    0.3725   -1375.6949  0.8530 
   08329    0.3600   -1367.0151  0.8483 
   08330    0.4250   -1353.1779  0.8328 
   08331    0.4200   -1357.1277  0.8318 
   08332    0.4400   -1375.7065  0.8396 
   08333    0.4375   -1377.5586  0.8451 
   08334    0.4050   -1362.8270  0.8499 
   08335    0.4150   -1357.6382  0.8503 
   08336    0.4275   -1359.6622  0.8563 
   08337    0.3950   -1372.8740  0.8595 
   08338    0.4000   -1363.2905  0.8532 
   08339    0.4200   -1359.7190  0.8594 
   08340    0.4900   -1355.8477  0.8565 
   08341    0.4250   -1356.8337  0.8577 
   08342    0.3725   -1374.0060  0.8634 
   08343    0.4175   -1371.4277  0.8616 
   08344    0.3825   -1383.2282  0.8727 
   08345    0.4325   -1378.7946  0.8611 
   08346    0.3900   -1372.1425  0.8604 
   08347    0.4125   -1375.0245  0.8591 
   08348    0.3975   -1385.9670  0.8700 
   08349    0.4675   -1387.0290  0.8681 
   08350    0.4025   -1383.5896  0.8722 
   08351    0.3700   -1383.1992  0.8669 
   08352    0.3725   -1376.1988  0.8694 
   08353    0.4275   -1372.2502  0.8722 
   08354    0.4075   -1374.1859  0.8783 
   08355    0.4075   -1363.9698  0.8708 
   08356    0.4375   -1374.0548  0.8719 
   08357    0.4100   -1375.2462  0.8737 
   08358    0.3975   -1385.1017  0.8810 
   08359    0.4100   -1385.2162  0.8819 
   08360    0.3800   -1391.7055  0.8834 
   08361    0.3975   -1392.6375  0.8722 
   08362    0.4250   -1367.4017  0.8715 
   08363    0.3800   -1356.0311  0.8692 
   08364    0.4300   -1374.0921  0.8686 
   08365    0.4050   -1359.2948  0.8656 
   08366    0.4500   -1371.7926  0.8656 
   08367    0.4375   -1379.4994  0.8670 
   08368    0.4250   -1388.8682  0.8626 
   08369    0.3600   -1401.1032  0.8683 
   08370    0.4225   -1397.0392  0.8652 
   08371    0.4325   -1378.1891  0.8585 
   08372    0.3875   -1387.4211  0.8662 
   08373    0.4100   -1370.6413  0.8560 
   08374    0.4550   -1371.9714  0.8531 
   08375    0.3975   -1387.6545  0.8547 
   08376    0.3625   -1387.6886  0.8577 
   08377    0.3725   -1387.4017  0.8622 
   08378    0.4200   -1386.1976  0.8650 
   08379    0.4000   -1385.9131  0.8608 
   08380    0.4325   -1386.1937  0.8564 
   08381    0.3900   -1393.0083  0.8612 
   08382    0.4200   -1391.9823  0.8709 
   08383    0.3600   -1404.8988  0.8639 
   08384    0.3700   -1388.5324  0.8592 
   08385    0.4050   -1401.5000  0.8677 
   08386    0.3700   -1401.2642  0.8683 
   08387    0.4500   -1393.9097  0.8677 
   08388    0.4325   -1383.3548  0.8680 
   08389    0.4050   -1379.7489  0.8682 
   08390    0.4300   -1388.1911  0.8613 
   08391    0.4450   -1405.7862  0.8669 
   08392    0.4025   -1399.0643  0.8578 
   08393    0.3925   -1402.4656  0.8593 
   08394    0.3900   -1398.0801  0.8692 
   08395    0.4125   -1366.8502  0.8544 
   08396    0.4025   -1386.9045  0.8630 
   08397    0.4175   -1383.4967  0.8536 
   08398    0.4125   -1392.4546  0.8605 
   08399    0.4125   -1376.4526  0.8663 
   08400    0.3775   -1371.7206  0.8609 
   08401    0.3950   -1371.7733  0.8633 
   08402    0.3575   -1371.6275  0.8677 
   08403    0.4000   -1360.7650  0.8744 
   08404    0.4175   -1365.6910  0.8758 
   08405    0.4325   -1377.5297  0.8819 
   08406    0.3800   -1390.1715  0.8893 
   08407    0.3800   -1388.3776  0.8966 
   08408    0.4125   -1396.2736  0.8977 
   08409    0.4175   -1399.4502  0.8970 
   08410    0.3600   -1385.7286  0.8874 
   08411    0.4175   -1386.3789  0.8870 
   08412    0.4125   -1376.8137  0.8810 
   08413    0.4175   -1390.2900  0.8865 
   08414    0.4475   -1395.0256  0.8865 
   08415    0.4025   -1374.2264  0.8804 
   08416    0.4225   -1368.5981  0.8703 
   08417    0.3825   -1386.1996  0.8735 
   08418    0.3900   -1365.5471  0.8698 
   08419    0.3675   -1378.3094  0.8703 
   08420    0.3750   -1382.6553  0.8732 
   08421    0.3825   -1385.4193  0.8712 
   08422    0.4200   -1371.0371  0.8681 
   08423    0.4125   -1379.9676  0.8727 
   08424    0.4200   -1378.0933  0.8717 
   08425    0.4100   -1381.3280  0.8767 
   08426    0.4100   -1369.0990  0.8750 
   08427    0.3825   -1397.9224  0.8811 
   08428    0.4150   -1379.1307  0.8690 
   08429    0.4025   -1373.5495  0.8709 
   08430    0.3950   -1365.4187  0.8657 
   08431    0.4050   -1367.3332  0.8701 
   08432    0.3725   -1374.6818  0.8758 
   08433    0.4225   -1351.0915  0.8513 
   08434    0.4300   -1343.6539  0.8499 
   08435    0.4325   -1355.8608  0.8543 
   08436    0.4100   -1366.7557  0.8614 
   08437    0.4050   -1375.1175  0.8608 
   08438    0.3775   -1380.9962  0.8608 
   08439    0.4000   -1386.8923  0.8636 
   08440    0.3975   -1384.5262  0.8624 
   08441    0.3675   -1388.3361  0.8546 
   08442    0.3675   -1378.6949  0.8626 
   08443    0.3925   -1356.9345  0.8575 
   08444    0.4325   -1387.5019  0.8687 
   08445    0.4025   -1371.1967  0.8588 
   08446    0.4375   -1382.6687  0.8701 
   08447    0.4400   -1385.9684  0.8676 
   08448    0.4175   -1375.1977  0.8631 
   08449    0.4275   -1355.9426  0.8618 
   08450    0.4250   -1368.9739  0.8641 
   08451    0.3975   -1373.2102  0.8697 
   08452    0.3800   -1384.3992  0.8719 
   08453    0.4275   -1386.4201  0.8722 
   08454    0.4400   -1402.3110  0.8827 
   08455    0.3775   -1396.9813  0.8776 
   08456    0.3625   -1395.1672  0.8816 
   08457    0.3650   -1400.0331  0.8775 
   08458    0.3725   -1402.6579  0.8797 
   08459    0.3925   -1389.2045  0.8763 
   08460    0.4250   -1386.3038  0.8688 
   08461    0.3725   -1389.2368  0.8649 
   08462    0.4200   -1401.6029  0.8637 
   08463    0.4425   -1378.6704  0.8448 
   08464    0.4250   -1386.1517  0.8574 
   08465    0.4475   -1386.4811  0.8684 
   08466    0.4475   -1378.7733  0.8657 
   08467    0.3725   -1382.3389  0.8640 
   08468    0.4575   -1364.7268  0.8594 
   08469    0.4525   -1353.9360  0.8562 
   08470    0.4100   -1371.3077  0.8600 
   08471    0.3950   -1384.7485  0.8570 
   08472    0.3975   -1380.9462  0.8643 
   08473    0.4150   -1392.9581  0.8758 
   08474    0.4375   -1398.5804  0.8716 
   08475    0.4325   -1381.1867  0.8670 
   08476    0.3900   -1385.5311  0.8612 
   08477    0.4125   -1379.0333  0.8438 
   08478    0.4400   -1385.3275  0.8463 
   08479    0.4375   -1390.7980  0.8530 
   08480    0.4625   -1359.0559  0.8456 
   08481    0.3825   -1351.7617  0.8314 
   08482    0.4175   -1361.3363  0.8340 
   08483    0.4125   -1366.5610  0.8354 
   08484    0.4150   -1375.7543  0.8304 
   08485    0.4000   -1359.6678  0.8272 
   08486    0.4450   -1368.9534  0.8349 
   08487    0.4350   -1364.3120  0.8334 
   08488    0.3850   -1362.8024  0.8393 
   08489    0.4200   -1369.6131  0.8482 
   08490    0.4000   -1369.7708  0.8545 
   08491    0.3850   -1379.5801  0.8589 
   08492    0.4400   -1373.3684  0.8487 
   08493    0.3750   -1370.4288  0.8447 
   08494    0.4200   -1368.6722  0.8447 
   08495    0.4100   -1352.8911  0.8339 
   08496    0.4025   -1373.8243  0.8382 
   08497    0.4275   -1371.0040  0.8372 
   08498    0.3850   -1367.4159  0.8323 
   08499    0.3775   -1365.0504  0.8346 
   08500    0.4200   -1357.5206  0.8288 
   08501    0.3800   -1371.9247  0.8402 
   08502    0.3775   -1366.8985  0.8380 
   08503    0.4550   -1358.9275  0.8318 
   08504    0.4125   -1374.6432  0.8400 
   08505    0.3550   -1381.7377  0.8429 
   08506    0.4025   -1382.6796  0.8483 
   08507    0.4125   -1368.9251  0.8443 
   08508    0.4625   -1371.6625  0.8497 
   08509    0.3950   -1368.0135  0.8501 
   08510    0.4350   -1380.7266  0.8519 
   08511    0.4225   -1386.3293  0.8460 
   08512    0.4400   -1384.1378  0.8482 
   08513    0.4000   -1375.6907  0.8363 
   08514    0.4000   -1390.3569  0.8429 
   08515    0.4050   -1379.7251  0.8502 
   08516    0.4475   -1379.4683  0.8524 
   08517    0.4125   -1399.0225  0.8662 
   08518    0.4050   -1382.9863  0.8709 
   08519    0.4250   -1377.9608  0.8695 
   08520    0.4025   -1387.4683  0.8757 
   08521    0.4200   -1377.5666  0.8727 
   08522    0.3850   -1360.9908  0.8672 
   08523    0.4225   -1357.4603  0.8619 
   08524    0.3900   -1381.1442  0.8667 
   08525    0.4250   -1362.1866  0.8624 
   08526    0.4125   -1368.9486  0.8572 
   08527    0.4450   -1385.7807  0.8628 
   08528    0.4100   -1377.5235  0.8606 
   08529    0.4050   -1356.7501  0.8523 
   08530    0.3750   -1356.7322  0.8591 
   08531    0.3925   -1365.3616  0.8669 
   08532    0.3825   -1380.2336  0.8690 
   08533    0.4125   -1369.0492  0.8622 
   08534    0.4225   -1386.5988  0.8702 
   08535    0.4150   -1385.8121  0.8751 
   08536    0.4025   -1374.6209  0.8660 
   08537    0.4350   -1378.7948  0.8709 
   08538    0.3850   -1376.1026  0.8619 
   08539    0.4175   -1372.2873  0.8607 
   08540    0.4300   -1371.7478  0.8582 
   08541    0.4175   -1369.4221  0.8599 
   08542    0.3750   -1377.4493  0.8699 
   08543    0.4600   -1370.7808  0.8566 
   08544    0.4000   -1370.8606  0.8552 
   08545    0.4025   -1367.7045  0.8536 
   08546    0.3875   -1390.4150  0.8599 
   08547    0.4375   -1411.4639  0.8703 
   08548    0.3825   -1415.0545  0.8685 
   08549    0.4175   -1417.5490  0.8714 
   08550    0.4000   -1393.8085  0.8679 
   08551    0.3625   -1390.7929  0.8655 
   08552    0.3950   -1386.0471  0.8639 
   08553    0.4475   -1385.3971  0.8622 
   08554    0.3575   -1394.8270  0.8586 
   08555    0.4400   -1382.8862  0.8510 
   08556    0.4400   -1355.9414  0.8334 
   08557    0.3325   -1360.6548  0.8297 
   08558    0.3750   -1368.9341  0.8291 
   08559    0.4325   -1391.6070  0.8426 
   08560    0.3950   -1376.6964  0.8275 
   08561    0.3675   -1379.1293  0.8241 
   08562    0.4175   -1379.7613  0.8099 
   08563    0.4325   -1374.0907  0.8084 
   08564    0.4025   -1369.8453  0.8205 
   08565    0.4400   -1347.2068  0.8104 
   08566    0.4425   -1363.3116  0.8047 
   08567    0.4025   -1392.0556  0.8107 
   08568    0.4125   -1385.1969  0.8088 
   08569    0.4750   -1379.0448  0.8055 
   08570    0.4225   -1388.0495  0.8124 
   08571    0.3925   -1379.3845  0.8136 
   08572    0.3800   -1380.9104  0.8113 
   08573    0.3750   -1377.2105  0.8064 
   08574    0.4125   -1379.5584  0.8057 
   08575    0.4100   -1384.8572  0.8120 
   08576    0.3975   -1387.7343  0.8173 
   08577    0.4275   -1386.4421  0.8178 
   08578    0.3650   -1384.9076  0.8194 
   08579    0.4125   -1392.6187  0.8274 
   08580    0.3950   -1368.1981  0.8126 
   08581    0.4425   -1385.9833  0.8264 
   08582    0.4350   -1389.5260  0.8327 
   08583    0.4250   -1402.7601  0.8327 
   08584    0.3900   -1404.9402  0.8271 
   08585    0.3975   -1382.2287  0.8157 
   08586    0.3850   -1382.1746  0.8073 
   08587    0.4000   -1390.1954  0.8114 
   08588    0.3800   -1382.7802  0.8127 
   08589    0.3975   -1395.7011  0.8152 
   08590    0.4100   -1388.6825  0.8220 
   08591    0.3850   -1393.6844  0.8203 
   08592    0.4600   -1383.7425  0.8110 
   08593    0.4300   -1377.6109  0.8047 
   08594    0.3725   -1372.9229  0.8155 
   08595    0.4425   -1389.8660  0.8171 
   08596    0.4875   -1388.9176  0.8231 
   08597    0.4275   -1389.6918  0.8191 
   08598    0.4250   -1376.1128  0.7978 
   08599    0.3800   -1381.9409  0.7933 
   08600    0.4075   -1376.9736  0.8084 
   08601    0.4300   -1381.2521  0.8123 
   08602    0.4175   -1368.3268  0.7977 
   08603    0.3825   -1357.2843  0.7833 
   08604    0.3500   -1348.2068  0.7749 
   08605    0.4375   -1342.9677  0.7730 
   08606    0.3850   -1340.0526  0.7671 
   08607    0.4075   -1341.0998  0.7584 
   08608    0.4300   -1335.6994  0.7561 
   08609    0.4100   -1333.4009  0.7524 
   08610    0.3850   -1335.7291  0.7563 
   08611    0.4250   -1343.2966  0.7595 
   08612    0.3525   -1351.2167  0.7563 
   08613    0.4275   -1335.4800  0.7389 
   08614    0.4300   -1338.4103  0.7332 
   08615    0.4175   -1355.0506  0.7403 
   08616    0.3950   -1363.3048  0.7326 
   08617    0.4600   -1376.9215  0.7439 
   08618    0.4250   -1366.4882  0.7436 
   08619    0.3750   -1367.0461  0.7493 
   08620    0.4075   -1356.2629  0.7579 
   08621    0.4250   -1361.7584  0.7524 
   08622    0.3800   -1376.4077  0.7477 
   08623    0.4250   -1370.5384  0.7487 
   08624    0.4050   -1365.6408  0.7487 
   08625    0.4250   -1366.1867  0.7416 
   08626    0.3825   -1376.6506  0.7595 
   08627    0.4000   -1364.2701  0.7594 
   08628    0.3900   -1360.4117  0.7740 
   08629    0.4125   -1342.9134  0.7596 
   08630    0.4000   -1341.9455  0.7528 
   08631    0.4100   -1334.6695  0.7479 
   08632    0.4175   -1339.5253  0.7618 
   08633    0.4425   -1354.8834  0.7606 
   08634    0.3925   -1355.0748  0.7583 
   08635    0.4275   -1356.9228  0.7471 
   08636    0.3800   -1364.7519  0.7501 
   08637    0.3975   -1374.3782  0.7614 
   08638    0.4025   -1365.1312  0.7538 
   08639    0.4375   -1350.6853  0.7452 
   08640    0.4175   -1344.3244  0.7423 
   08641    0.4400   -1342.8713  0.7499 
   08642    0.4200   -1328.4633  0.7340 
   08643    0.4175   -1333.1373  0.7398 
   08644    0.4050   -1357.4663  0.7546 
   08645    0.3900   -1366.6475  0.7497 
   08646    0.3600   -1353.4931  0.7455 
   08647    0.4650   -1347.5759  0.7491 
   08648    0.4200   -1348.8585  0.7424 
   08649    0.4200   -1352.5114  0.7462 
   08650    0.4100   -1347.7883  0.7601 
   08651    0.4175   -1369.0381  0.7627 
   08652    0.4325   -1355.2822  0.7623 
   08653    0.3975   -1353.3755  0.7486 
   08654    0.4225   -1341.5548  0.7353 
   08655    0.3975   -1337.8485  0.7320 
   08656    0.4125   -1349.3918  0.7362 
   08657    0.4625   -1359.5437  0.7370 
   08658    0.4575   -1377.5308  0.7571 
   08659    0.3950   -1366.4892  0.7537 
   08660    0.3900   -1338.4240  0.7392 
   08661    0.4350   -1341.9975  0.7305 
   08662    0.4000   -1334.9130  0.7375 
   08663    0.4350   -1330.8747  0.7311 
   08664    0.4000   -1338.2134  0.7336 
   08665    0.4050   -1328.8454  0.7428 
   08666    0.4075   -1351.0509  0.7557 
   08667    0.4250   -1372.4184  0.7625 
   08668    0.4125   -1361.6211  0.7609 
   08669    0.3825   -1352.2240  0.7586 
   08670    0.4325   -1339.0103  0.7673 
   08671    0.4300   -1352.1624  0.7783 
   08672    0.4025   -1347.9977  0.7755 
   08673    0.3900   -1348.6409  0.7869 
   08674    0.4175   -1345.6106  0.7836 
   08675    0.3950   -1358.9524  0.7871 
   08676    0.3925   -1366.4745  0.7999 
   08677    0.4125   -1348.3797  0.7897 
   08678    0.4350   -1352.4087  0.7924 
   08679    0.4475   -1339.6058  0.7866 
   08680    0.4250   -1337.7152  0.7915 
   08681    0.4425   -1346.7343  0.7885 
   08682    0.4275   -1364.0906  0.7918 
   08683    0.4150   -1369.9270  0.7977 
   08684    0.3975   -1362.5584  0.7982 
   08685    0.4450   -1361.8307  0.8106 
   08686    0.4250   -1364.5249  0.8136 
   08687    0.4225   -1374.4188  0.8224 
   08688    0.4100   -1385.5794  0.8243 
   08689    0.3900   -1381.7225  0.8203 
   08690    0.4525   -1390.0191  0.8220 
   08691    0.4075   -1376.7173  0.8154 
   08692    0.4000   -1369.2637  0.8123 
   08693    0.3925   -1385.6448  0.8280 
   08694    0.4350   -1384.9493  0.8303 
   08695    0.4050   -1386.2408  0.8281 
   08696    0.3925   -1380.3932  0.8389 
   08697    0.3975   -1364.2520  0.8242 
   08698    0.3650   -1351.3646  0.8308 
   08699    0.4225   -1361.1993  0.8442 
   08700    0.3725   -1389.1830  0.8479 
   08701    0.3925   -1384.1487  0.8381 
   08702    0.4100   -1371.6375  0.8228 
   08703    0.4600   -1385.3825  0.8385 
   08704    0.4025   -1391.9443  0.8304 
   08705    0.3800   -1402.2028  0.8364 
   08706    0.4325   -1417.5874  0.8402 
   08707    0.4350   -1396.4707  0.8348 
   08708    0.3950   -1386.2509  0.8269 
   08709    0.4150   -1396.0852  0.8295 
   08710    0.4025   -1384.2246  0.8190 
   08711    0.4375   -1392.6671  0.8251 
   08712    0.4200   -1382.5179  0.8350 
   08713    0.4475   -1376.2735  0.8300 
   08714    0.4225   -1385.7120  0.8466 
   08715    0.4050   -1385.2087  0.8395 
   08716    0.4200   -1385.8831  0.8491 
   08717    0.4050   -1369.1668  0.8467 
   08718    0.3850   -1383.0434  0.8597 
   08719    0.4275   -1369.0190  0.8487 
   08720    0.3800   -1364.6525  0.8407 
   08721    0.4225   -1361.6117  0.8519 
   08722    0.4425   -1375.8699  0.8456 
   08723    0.4025   -1382.1674  0.8423 
   08724    0.4225   -1389.4711  0.8455 
   08725    0.4475   -1393.5782  0.8448 
   08726    0.4350   -1353.9459  0.8309 
   08727    0.4150   -1346.4787  0.8250 
   08728    0.3825   -1349.0377  0.8282 
   08729    0.4450   -1363.4062  0.8351 
   08730    0.3825   -1362.7615  0.8236 
   08731    0.4350   -1379.2235  0.8290 
   08732    0.3725   -1380.7848  0.8402 
   08733    0.4400   -1372.6540  0.8508 
   08734    0.4175   -1380.7667  0.8546 
   08735    0.3925   -1388.2812  0.8491 
   08736    0.3925   -1408.0621  0.8569 
   08737    0.4050   -1398.5211  0.8423 
   08738    0.4075   -1379.6778  0.8272 
   08739    0.4200   -1388.5909  0.8309 
   08740    0.3975   -1388.0754  0.8399 
   08741    0.4025   -1394.2505  0.8418 
   08742    0.3875   -1377.7063  0.8407 
   08743    0.4225   -1371.0420  0.8344 
   08744    0.3850   -1381.6402  0.8406 
   08745    0.3950   -1392.3521  0.8436 
   08746    0.3825   -1391.2239  0.8439 
   08747    0.3600   -1394.8421  0.8477 
   08748    0.3925   -1377.3215  0.8384 
   08749    0.3900   -1387.5125  0.8406 
   08750    0.3525   -1386.5950  0.8461 
   08751    0.4075   -1395.6258  0.8483 
   08752    0.3850   -1377.6370  0.8505 
   08753    0.3925   -1390.0040  0.8613 
   08754    0.3775   -1382.6982  0.8590 
   08755    0.4375   -1382.7864  0.8527 
   08756    0.3900   -1363.4264  0.8444 
   08757    0.4050   -1365.3709  0.8482 
   08758    0.4100   -1362.1151  0.8589 
   08759    0.4100   -1365.1023  0.8592 
   08760    0.4075   -1383.4709  0.8729 
   08761    0.4025   -1397.4401  0.8769 
   08762    0.4375   -1406.0630  0.8829 
   08763    0.4125   -1413.9538  0.8641 
   08764    0.3875   -1402.1171  0.8608 
   08765    0.4350   -1403.6204  0.8706 
   08766    0.4050   -1405.7389  0.8749 
   08767    0.3750   -1418.2259  0.8829 
   08768    0.4200   -1420.2968  0.8738 
   08769    0.3625   -1406.2817  0.8711 
   08770    0.3825   -1409.3435  0.8688 
   08771    0.3800   -1394.1723  0.8630 
   08772    0.4075   -1395.4621  0.8618 
   08773    0.4375   -1385.2271  0.8571 
   08774    0.4250   -1378.2672  0.8481 
   08775    0.4175   -1386.3444  0.8378 
   08776    0.3875   -1387.6933  0.8380 
   08777    0.3850   -1395.7460  0.8435 
   08778    0.4075   -1400.6607  0.8400 
   08779    0.3950   -1386.3472  0.8394 
   08780    0.3750   -1400.6354  0.8448 
   08781    0.4075   -1390.9872  0.8409 
   08782    0.3700   -1381.2900  0.8391 
   08783    0.3850   -1369.9029  0.8390 
   08784    0.4375   -1353.1678  0.8333 
   08785    0.4125   -1361.6844  0.8468 
   08786    0.3725   -1349.7782  0.8398 
   08787    0.4300   -1348.7213  0.8372 
   08788    0.4325   -1341.9680  0.8239 
   08789    0.4250   -1353.1665  0.8361 
   08790    0.4475   -1346.5370  0.8333 
   08791    0.4000   -1326.8698  0.8365 
   08792    0.4250   -1344.1911  0.8318 
   08793    0.3650   -1385.3399  0.8440 
   08794    0.3725   -1385.9643  0.8516 
   08795    0.4050   -1381.5410  0.8503 
   08796    0.4125   -1367.2848  0.8455 
   08797    0.3825   -1378.5030  0.8534 
   08798    0.4050   -1363.5370  0.8525 
   08799    0.4325   -1380.4426  0.8535 
   08800    0.4100   -1376.5969  0.8396 
   08801    0.3975   -1370.5934  0.8337 
   08802    0.4225   -1374.5204  0.8278 
   08803    0.3925   -1383.2945  0.8236 
   08804    0.4000   -1373.8186  0.8323 
   08805    0.3850   -1381.5712  0.8388 
   08806    0.4075   -1384.1308  0.8423 
   08807    0.3400   -1381.2863  0.8395 
   08808    0.3875   -1384.2481  0.8477 
   08809    0.4475   -1396.5315  0.8561 
   08810    0.3975   -1379.8155  0.8416 
   08811    0.4025   -1369.8593  0.8399 
   08812    0.3725   -1369.0985  0.8432 
   08813    0.4325   -1366.2459  0.8441 
   08814    0.3975   -1376.0236  0.8462 
   08815    0.4150   -1371.2652  0.8407 
   08816    0.4400   -1366.9417  0.8438 
   08817    0.4350   -1355.9824  0.8322 
   08818    0.4150   -1359.2311  0.8396 
   08819    0.4050   -1357.4803  0.8327 
   08820    0.4175   -1366.3480  0.8442 
   08821    0.4250   -1363.3523  0.8402 
   08822    0.4250   -1366.8348  0.8385 
   08823    0.4325   -1380.3999  0.8460 
   08824    0.4225   -1391.6091  0.8499 
   08825    0.3950   -1386.7734  0.8497 
   08826    0.4225   -1386.9899  0.8423 
   08827    0.4425   -1360.7500  0.8437 
   08828    0.3750   -1367.3783  0.8443 
   08829    0.3725   -1395.4573  0.8453 
   08830    0.4150   -1383.2299  0.8391 
   08831    0.4625   -1387.3592  0.8471 
   08832    0.4100   -1393.9161  0.8530 
   08833    0.4375   -1393.4728  0.8439 
   08834    0.3950   -1380.5200  0.8372 
   08835    0.4125   -1394.2088  0.8416 
   08836    0.4075   -1386.6589  0.8497 
   08837    0.4025   -1381.0410  0.8510 
   08838    0.4200   -1376.5812  0.8499 
   08839    0.4325   -1379.5088  0.8526 
   08840    0.3650   -1369.0994  0.8489 
   08841    0.3925   -1375.0096  0.8503 
   08842    0.4600   -1367.3688  0.8533 
   08843    0.4225   -1385.5677  0.8622 
