#=====================================================
# File created:        Mon-03-Nov-2025-at-01-41-55AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        7.538162
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4050   -1332.9975  0.8447 
   00609    0.3700   -1322.8163  0.8335 
   00610    0.4050   -1315.0858  0.8305 
   00611    0.4200   -1297.6019  0.8246 
   00612    0.4000   -1312.7843  0.8213 
   00613    0.3850   -1304.9099  0.8129 
   00614    0.3975   -1297.1361  0.8164 
   00615    0.3975   -1297.8844  0.8171 
   00616    0.3775   -1328.3895  0.8221 
   00617    0.3900   -1349.1195  0.8168 
   00618    0.4125   -1347.9157  0.8332 
   00619    0.4100   -1364.1797  0.8401 
   00620    0.4025   -1354.4440  0.8263 
   00621    0.4325   -1335.5471  0.8212 
   00622    0.4100   -1332.9706  0.8176 
   00623    0.3950   -1320.2391  0.8239 
   00624    0.3775   -1327.8429  0.8255 
   00625    0.4325   -1329.2911  0.8351 
   00626    0.3875   -1343.7997  0.8488 
   00627    0.3950   -1360.2041  0.8549 
   00628    0.3900   -1349.5425  0.8635 
   00629    0.4125   -1346.8945  0.8621 
   00630    0.4000   -1345.3973  0.8573 
   00631    0.4225   -1316.9649  0.8385 
   00632    0.4225   -1335.0842  0.8410 
   00633    0.4050   -1338.4604  0.8438 
   00634    0.4000   -1345.8213  0.8365 
   00635    0.4150   -1322.4324  0.8316 
   00636    0.4125   -1321.5560  0.8347 
   00637    0.4100   -1337.0163  0.8343 
   00638    0.4450   -1337.7006  0.8305 
   00639    0.3750   -1337.6042  0.8320 
   00640    0.3900   -1325.3850  0.8377 
   00641    0.4075   -1323.7166  0.8366 
   00642    0.3875   -1334.2147  0.8392 
   00643    0.4300   -1328.7075  0.8421 
   00644    0.3775   -1326.0524  0.8439 
   00645    0.3725   -1331.7764  0.8499 
   00646    0.3700   -1331.1337  0.8509 
   00647    0.4175   -1306.2803  0.8431 
   00648    0.4150   -1303.9484  0.8368 
   00649    0.4300   -1310.6197  0.8417 
   00650    0.4300   -1345.9331  0.8508 
   00651    0.3700   -1354.6332  0.8594 
   00652    0.3750   -1355.2861  0.8607 
   00653    0.4050   -1340.7114  0.8572 
   00654    0.3925   -1325.1806  0.8504 
   00655    0.3725   -1315.1770  0.8518 
   00656    0.4300   -1319.7665  0.8542 
   00657    0.4225   -1310.9465  0.8498 
   00658    0.4175   -1325.6350  0.8468 
   00659    0.3900   -1331.4895  0.8472 
   00660    0.3950   -1330.4412  0.8431 
   00661    0.3900   -1339.6324  0.8512 
   00662    0.4300   -1330.0209  0.8501 
   00663    0.3750   -1300.4253  0.8255 
   00664    0.4025   -1293.3380  0.8207 
   00665    0.3725   -1320.9042  0.8390 
   00666    0.3950   -1310.8979  0.8289 
   00667    0.3775   -1322.7384  0.8332 
   00668    0.3550   -1319.7742  0.8402 
   00669    0.4100   -1317.9419  0.8448 
   00670    0.4300   -1315.1091  0.8474 
   00671    0.3800   -1309.8413  0.8458 
   00672    0.4275   -1318.8639  0.8544 
   00673    0.3625   -1323.0325  0.8534 
   00674    0.3725   -1328.2015  0.8555 
   00675    0.4175   -1317.0724  0.8514 
   00676    0.4025   -1330.7829  0.8625 
   00677    0.4050   -1322.5498  0.8531 
   00678    0.3975   -1322.0285  0.8464 
   00679    0.4125   -1322.1896  0.8509 
   00680    0.4175   -1325.6766  0.8538 
   00681    0.3650   -1335.5465  0.8540 
   00682    0.3875   -1351.2640  0.8604 
   00683    0.3925   -1348.3829  0.8538 
   00684    0.4025   -1332.8525  0.8521 
   00685    0.4075   -1320.7758  0.8429 
   00686    0.4075   -1320.2513  0.8447 
   00687    0.3800   -1323.2057  0.8454 
   00688    0.3700   -1331.0793  0.8422 
   00689    0.4175   -1326.9293  0.8391 
   00690    0.3500   -1332.4240  0.8378 
   00691    0.3800   -1302.8016  0.8284 
   00692    0.4050   -1300.2577  0.8236 
   00693    0.4100   -1313.0581  0.8342 
   00694    0.4100   -1316.3977  0.8430 
   00695    0.3975   -1297.2599  0.8329 
   00696    0.3950   -1286.6454  0.8226 
   00697    0.4275   -1267.7635  0.8075 
   00698    0.4100   -1297.9545  0.8063 
   00699    0.4000   -1310.1423  0.8038 
   00700    0.3775   -1301.8628  0.8189 
   00701    0.3850   -1301.8255  0.8213 
   00702    0.4100   -1308.1266  0.8284 
   00703    0.3975   -1308.4910  0.8317 
   00704    0.3950   -1331.1766  0.8326 
   00705    0.3950   -1304.5508  0.8185 
   00706    0.4200   -1298.0467  0.8181 
   00707    0.3825   -1292.7144  0.8265 
   00708    0.4000   -1317.7197  0.8414 
   00709    0.3775   -1346.3791  0.8485 
   00710    0.3800   -1338.4277  0.8415 
   00711    0.4100   -1331.7502  0.8458 
   00712    0.4225   -1336.3836  0.8411 
   00713    0.3275   -1341.3329  0.8503 
   00714    0.4250   -1323.1450  0.8417 
   00715    0.3875   -1327.8745  0.8418 
   00716    0.3900   -1300.7588  0.8339 
   00717    0.4350   -1300.9310  0.8321 
   00718    0.4375   -1293.8301  0.8400 
   00719    0.4075   -1315.2665  0.8536 
   00720    0.4550   -1305.3396  0.8393 
   00721    0.3600   -1315.8399  0.8513 
   00722    0.3975   -1323.7554  0.8491 
   00723    0.4075   -1324.4438  0.8447 
   00724    0.4625   -1312.4027  0.8375 
   00725    0.3925   -1317.1917  0.8474 
   00726    0.4200   -1346.2950  0.8555 
   00727    0.3650   -1340.0435  0.8604 
   00728    0.4025   -1353.0062  0.8749 
   00729    0.4250   -1346.8899  0.8777 
   00730    0.3850   -1343.0247  0.8763 
   00731    0.4050   -1334.0443  0.8777 
   00732    0.3825   -1325.8623  0.8694 
   00733    0.4350   -1296.0299  0.8469 
   00734    0.3900   -1299.7795  0.8434 
   00735    0.4100   -1315.9167  0.8496 
   00736    0.3825   -1331.3758  0.8483 
   00737    0.3850   -1324.7879  0.8430 
   00738    0.3700   -1320.6002  0.8423 
   00739    0.3725   -1342.2791  0.8477 
   00740    0.3600   -1333.7786  0.8370 
   00741    0.3475   -1323.8661  0.8436 
   00742    0.3850   -1348.9381  0.8603 
   00743    0.3750   -1316.1669  0.8487 
   00744    0.3650   -1326.2664  0.8624 
   00745    0.3975   -1361.7131  0.8782 
   00746    0.4050   -1344.2228  0.8693 
   00747    0.4175   -1332.7676  0.8561 
   00748    0.3700   -1338.5480  0.8555 
   00749    0.3650   -1352.9124  0.8684 
   00750    0.4100   -1329.4151  0.8602 
   00751    0.4100   -1330.5552  0.8613 
   00752    0.3900   -1331.5853  0.8499 
   00753    0.3850   -1346.9761  0.8439 
   00754    0.4325   -1336.9473  0.8402 
   00755    0.4025   -1346.2303  0.8459 
   00756    0.4150   -1360.1892  0.8618 
   00757    0.3450   -1359.3835  0.8654 
   00758    0.4200   -1366.5544  0.8621 
   00759    0.3900   -1352.7618  0.8598 
   00760    0.3625   -1362.6131  0.8599 
   00761    0.4350   -1335.5379  0.8436 
   00762    0.3750   -1332.9973  0.8499 
   00763    0.3975   -1317.1594  0.8430 
   00764    0.4425   -1341.4126  0.8535 
   00765    0.4025   -1331.0813  0.8659 
   00766    0.4100   -1345.1356  0.8651 
   00767    0.3875   -1327.4584  0.8586 
   00768    0.3900   -1319.8617  0.8495 
   00769    0.3950   -1316.5849  0.8540 
   00770    0.3525   -1307.7388  0.8536 
   00771    0.4025   -1318.0128  0.8492 
   00772    0.3975   -1318.4979  0.8568 
   00773    0.3900   -1325.4124  0.8583 
   00774    0.4000   -1348.1513  0.8584 
   00775    0.4100   -1359.3774  0.8578 
   00776    0.4025   -1343.9471  0.8595 
   00777    0.3725   -1348.6906  0.8607 
   00778    0.3425   -1323.7889  0.8558 
   00779    0.4100   -1323.9852  0.8511 
   00780    0.4175   -1348.1688  0.8631 
   00781    0.4175   -1346.9197  0.8674 
   00782    0.3450   -1324.2133  0.8511 
   00783    0.3725   -1335.6930  0.8449 
   00784    0.3800   -1335.1535  0.8462 
   00785    0.4150   -1349.4823  0.8529 
   00786    0.4075   -1346.5044  0.8527 
   00787    0.4250   -1320.4242  0.8410 
   00788    0.3950   -1323.5746  0.8402 
   00789    0.4150   -1318.6205  0.8365 
   00790    0.3675   -1323.1015  0.8378 
   00791    0.3600   -1317.9673  0.8366 
   00792    0.4200   -1315.5512  0.8268 
   00793    0.4350   -1306.8897  0.8290 
   00794    0.3600   -1287.2894  0.8155 
   00795    0.3950   -1294.1807  0.8073 
   00796    0.4000   -1286.0158  0.8208 
   00797    0.4500   -1288.1034  0.8253 
   00798    0.4100   -1294.6839  0.8205 
   00799    0.3925   -1299.0080  0.8331 
   00800    0.4150   -1314.5713  0.8341 
   00801    0.4500   -1294.6047  0.8147 
   00802    0.4300   -1296.4921  0.8035 
   00803    0.3950   -1307.9734  0.7988 
   00804    0.3850   -1308.5117  0.8150 
   00805    0.3500   -1298.3564  0.8148 
   00806    0.3900   -1303.1394  0.8201 
   00807    0.4300   -1304.8713  0.8271 
   00808    0.3675   -1320.2038  0.8400 
   00809    0.3750   -1320.3248  0.8340 
   00810    0.3900   -1318.4454  0.8211 
   00811    0.4100   -1331.7049  0.8248 
   00812    0.4225   -1346.6974  0.8363 
   00813    0.3750   -1316.7748  0.8334 
   00814    0.3875   -1306.8708  0.8231 
   00815    0.4100   -1313.6865  0.8265 
   00816    0.4000   -1335.2751  0.8417 
   00817    0.4000   -1328.8605  0.8463 
   00818    0.3650   -1318.2538  0.8419 
   00819    0.4575   -1333.4554  0.8513 
   00820    0.3900   -1338.5769  0.8545 
   00821    0.3925   -1329.1750  0.8504 
   00822    0.3650   -1326.1674  0.8408 
   00823    0.3750   -1317.8969  0.8321 
   00824    0.4000   -1324.6063  0.8398 
   00825    0.4175   -1334.2714  0.8453 
   00826    0.3925   -1350.1315  0.8394 
   00827    0.4025   -1334.7244  0.8360 
   00828    0.3950   -1326.5153  0.8253 
   00829    0.4100   -1304.5227  0.8179 
   00830    0.4100   -1306.5212  0.8318 
   00831    0.3625   -1317.2968  0.8340 
   00832    0.3925   -1310.5083  0.8317 
   00833    0.4225   -1303.3131  0.8173 
   00834    0.3925   -1311.5825  0.8207 
   00835    0.4075   -1312.5713  0.8257 
   00836    0.3500   -1322.9642  0.8382 
   00837    0.4350   -1357.0818  0.8547 
   00838    0.3975   -1348.6613  0.8564 
   00839    0.4200   -1337.5320  0.8444 
   00840    0.4200   -1340.5193  0.8416 
   00841    0.3650   -1326.1761  0.8281 
   00842    0.3825   -1322.8325  0.8120 
   00843    0.3925   -1311.9259  0.8116 
   00844    0.4150   -1306.4964  0.8091 
   00845    0.4000   -1326.2136  0.8213 
   00846    0.4050   -1340.0911  0.8281 
   00847    0.3825   -1321.5467  0.8203 
   00848    0.3800   -1304.8357  0.8099 
   00849    0.3800   -1319.4234  0.8197 
   00850    0.3825   -1317.3123  0.8222 
   00851    0.3275   -1309.2515  0.8194 
   00852    0.3875   -1324.6013  0.8285 
   00853    0.3950   -1320.9968  0.8257 
   00854    0.4175   -1324.8277  0.8259 
   00855    0.4150   -1330.8519  0.8173 
   00856    0.3875   -1338.8838  0.8295 
   00857    0.4025   -1336.3383  0.8331 
   00858    0.4100   -1347.2938  0.8398 
   00859    0.3525   -1328.7999  0.8351 
   00860    0.4150   -1325.2744  0.8293 
   00861    0.4100   -1319.5027  0.8345 
   00862    0.3850   -1330.9699  0.8501 
   00863    0.4100   -1323.2602  0.8527 
   00864    0.4975   -1314.4806  0.8477 
   00865    0.3975   -1337.5404  0.8609 
   00866    0.3800   -1352.3660  0.8693 
   00867    0.4250   -1334.5205  0.8609 
   00868    0.4075   -1331.9079  0.8621 
   00869    0.4500   -1344.8589  0.8775 
   00870    0.3800   -1340.9115  0.8660 
   00871    0.3925   -1359.0194  0.8748 
   00872    0.3475   -1349.2266  0.8732 
   00873    0.3675   -1342.8597  0.8717 
   00874    0.4000   -1337.8136  0.8722 
   00875    0.3400   -1317.6855  0.8649 
   00876    0.3975   -1328.5200  0.8669 
   00877    0.4100   -1326.2076  0.8459 
   00878    0.3350   -1323.0917  0.8384 
   00879    0.4225   -1319.4627  0.8390 
   00880    0.4000   -1333.1785  0.8372 
   00881    0.3700   -1334.1290  0.8381 
   00882    0.3700   -1323.7709  0.8342 
   00883    0.4025   -1348.0876  0.8389 
   00884    0.3925   -1320.8375  0.8256 
   00885    0.3825   -1349.6575  0.8364 
   00886    0.3925   -1334.0261  0.8325 
   00887    0.3950   -1331.3230  0.8221 
   00888    0.3950   -1319.3096  0.8311 
   00889    0.3875   -1324.9472  0.8401 
   00890    0.3650   -1335.4148  0.8472 
   00891    0.4200   -1330.4265  0.8315 
   00892    0.4250   -1350.2137  0.8464 
   00893    0.3875   -1335.6482  0.8328 
   00894    0.4100   -1326.9683  0.8319 
   00895    0.4050   -1296.2897  0.8206 
   00896    0.3650   -1307.5596  0.8320 
   00897    0.4325   -1324.4770  0.8386 
   00898    0.4200   -1312.1167  0.8362 
   00899    0.3875   -1320.0312  0.8356 
   00900    0.3975   -1318.1444  0.8436 
   00901    0.4150   -1327.0466  0.8532 
   00902    0.4200   -1334.9699  0.8518 
   00903    0.3375   -1326.8272  0.8471 
   00904    0.4125   -1342.6005  0.8533 
   00905    0.4150   -1347.9520  0.8634 
   00906    0.4250   -1350.5965  0.8631 
   00907    0.3150   -1344.7640  0.8658 
   00908    0.4075   -1330.8172  0.8588 
   00909    0.3450   -1346.0006  0.8581 
   00910    0.3950   -1343.5001  0.8577 
   00911    0.4025   -1366.2032  0.8627 
   00912    0.3675   -1381.4246  0.8641 
   00913    0.4125   -1349.4491  0.8553 
   00914    0.3900   -1376.9970  0.8663 
   00915    0.3800   -1372.6629  0.8631 
   00916    0.4225   -1355.1304  0.8590 
   00917    0.4125   -1338.6669  0.8500 
   00918    0.4575   -1311.9442  0.8284 
   00919    0.3950   -1319.4227  0.8237 
   00920    0.4250   -1305.9454  0.8107 
   00921    0.3725   -1313.1397  0.8103 
   00922    0.4275   -1313.6132  0.8164 
   00923    0.3925   -1307.1201  0.7987 
   00924    0.4350   -1298.4966  0.7918 
   00925    0.4150   -1303.3213  0.7975 
   00926    0.3900   -1331.7082  0.8088 
   00927    0.3700   -1323.2431  0.8057 
   00928    0.4275   -1330.0031  0.8027 
   00929    0.3575   -1326.8208  0.8105 
   00930    0.4200   -1355.6429  0.8276 
   00931    0.4375   -1336.9265  0.8132 
   00932    0.3875   -1342.2503  0.8183 
   00933    0.4525   -1323.3077  0.8172 
   00934    0.4300   -1322.2880  0.8211 
   00935    0.4050   -1298.1801  0.8154 
   00936    0.4025   -1308.5765  0.8096 
   00937    0.3825   -1316.9227  0.7980 
   00938    0.4275   -1310.0665  0.8036 
   00939    0.3900   -1303.2109  0.8007 
   00940    0.3825   -1303.8031  0.7942 
   00941    0.4275   -1311.3245  0.7842 
   00942    0.4150   -1327.5115  0.7785 
   00943    0.4075   -1310.3068  0.7789 
   00944    0.4125   -1289.1580  0.7715 
   00945    0.3550   -1294.1423  0.7774 
   00946    0.3950   -1288.1730  0.7644 
   00947    0.3875   -1292.8847  0.7673 
   00948    0.4075   -1289.0843  0.7642 
   00949    0.4225   -1292.0028  0.7781 
   00950    0.4250   -1268.5093  0.7735 
   00951    0.4200   -1276.5358  0.7828 
   00952    0.4050   -1276.5207  0.7814 
   00953    0.4250   -1295.4900  0.8029 
   00954    0.4025   -1279.9453  0.7995 
   00955    0.3850   -1312.2136  0.8132 
   00956    0.3925   -1313.1302  0.8182 
   00957    0.4225   -1318.1716  0.8264 
   00958    0.3825   -1337.0023  0.8405 
   00959    0.4075   -1322.4339  0.8359 
   00960    0.4225   -1331.8060  0.8435 
   00961    0.3725   -1298.4618  0.8376 
   00962    0.3925   -1291.0143  0.8379 
   00963    0.4425   -1293.4559  0.8401 
   00964    0.4075   -1319.6988  0.8512 
   00965    0.3900   -1301.0100  0.8472 
   00966    0.4025   -1294.2784  0.8304 
   00967    0.4375   -1303.8889  0.8418 
   00968    0.3475   -1290.7816  0.8406 
   00969    0.4050   -1312.6509  0.8487 
   00970    0.3925   -1322.3363  0.8474 
   00971    0.3575   -1337.2001  0.8478 
   00972    0.4075   -1313.4048  0.8293 
   00973    0.4000   -1300.6951  0.8269 
   00974    0.4200   -1298.8014  0.8240 
   00975    0.3550   -1305.1429  0.8215 
   00976    0.4000   -1306.4625  0.8273 
   00977    0.4300   -1304.8276  0.8225 
   00978    0.4125   -1301.3106  0.8317 
   00979    0.4075   -1305.8913  0.8313 
   00980    0.4325   -1316.2933  0.8232 
   00981    0.4075   -1326.1637  0.8333 
   00982    0.3875   -1306.7913  0.8331 
   00983    0.3750   -1295.2294  0.8257 
   00984    0.3850   -1305.6263  0.8311 
   00985    0.4300   -1312.8960  0.8335 
   00986    0.4050   -1320.8121  0.8288 
   00987    0.4025   -1320.6630  0.8373 
   00988    0.3850   -1308.3993  0.8365 
   00989    0.4100   -1310.8031  0.8348 
   00990    0.3975   -1329.5801  0.8470 
   00991    0.3975   -1342.4086  0.8488 
   00992    0.3650   -1339.8665  0.8498 
   00993    0.3925   -1325.6704  0.8569 
   00994    0.3975   -1331.0690  0.8512 
   00995    0.4275   -1344.5745  0.8509 
   00996    0.4175   -1326.7717  0.8453 
   00997    0.3600   -1330.2287  0.8518 
   00998    0.3925   -1334.3448  0.8496 
   00999    0.3625   -1314.9465  0.8393 
   01000    0.3850   -1321.4912  0.8393 
