#=====================================================
# File created:        Tue-04-Nov-2025-at-06-46-05AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.300
# Run time (s):        0.343029
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00614    0.4150   -1476.9543  0.8802 
   00615    0.4400   -1477.5430  0.8856 
   00616    0.4250   -1468.3096  0.7622 
   00617    0.4650   -1477.8360  0.9136 
   00618    0.4600   -1478.9146  0.8792 
   00619    0.4475   -1476.5880  0.8860 
   00620    0.4550   -1469.1180  0.9054 
   00621    0.4300   -1474.4843  0.8643 
   00622    0.4050   -1483.7603  0.9148 
   00623    0.4050   -1481.8501  0.9268 
   00624    0.4700   -1478.4144  0.9123 
   00625    0.4250   -1465.2043  0.9013 
   00626    0.4350   -1476.0906  0.9232 
   00627    0.4650   -1473.2282  0.8735 
   00628    0.4075   -1471.5434  0.8891 
   00629    0.4450   -1464.9296  0.8838 
   00630    0.4650   -1451.6428  0.8691 
   00631    0.4750   -1458.9145  0.7938 
   00632    0.4550   -1469.6371  0.8990 
   00633    0.4500   -1463.7713  0.8441 
   00634    0.4550   -1462.1578  0.9042 
   00635    0.4250   -1469.0344  0.9119 
   00636    0.4275   -1473.9363  0.8810 
   00637    0.4150   -1466.8470  0.8875 
   00638    0.4550   -1473.0201  0.8940 
   00639    0.4450   -1474.6862  0.8670 
   00640    0.4550   -1479.3038  0.7815 
   00641    0.4075   -1480.9811  0.9133 
   00642    0.4675   -1478.9513  0.8602 
   00643    0.4300   -1473.2686  0.8965 
   00644    0.4350   -1468.9174  0.9105 
   00645    0.4625   -1474.3898  0.8541 
   00646    0.4225   -1484.9849  0.8103 
   00647    0.4400   -1472.1748  0.8928 
   00648    0.4100   -1469.7825  0.8502 
   00649    0.4025   -1477.6505  0.7990 
   00650    0.4200   -1476.6725  0.8624 
   00651    0.4725   -1479.3077  0.8762 
   00652    0.4350   -1473.2780  0.8967 
   00653    0.3975   -1477.4111  0.8293 
   00654    0.4500   -1477.3266  0.8532 
   00655    0.4175   -1469.2904  0.9016 
   00656    0.4200   -1454.5972  0.9004 
   00657    0.4225   -1459.8480  0.8998 
   00658    0.4750   -1470.1389  0.8153 
   00659    0.4375   -1477.0585  0.9046 
   00660    0.4300   -1464.4223  0.8268 
   00661    0.4200   -1459.6748  0.8865 
   00662    0.4000   -1458.4780  0.8534 
   00663    0.4225   -1463.4278  0.8348 
   00664    0.4350   -1463.7821  0.8736 
   00665    0.4525   -1472.4804  0.8818 
   00666    0.4450   -1471.9825  0.8150 
   00667    0.4300   -1471.8908  0.8795 
   00668    0.4500   -1472.7246  0.8455 
   00669    0.4575   -1463.3728  0.8394 
   00670    0.4500   -1455.9276  0.8772 
   00671    0.4575   -1464.2400  0.8640 
   00672    0.4675   -1464.1055  0.8638 
   00673    0.4650   -1471.7906  0.8883 
   00674    0.4525   -1467.1348  0.9039 
   00675    0.4300   -1466.2064  0.9001 
   00676    0.4275   -1460.6063  0.8710 
   00677    0.4900   -1469.4929  0.8343 
   00678    0.4650   -1473.9970  0.9041 
   00679    0.4400   -1469.1156  0.8887 
   00680    0.4550   -1477.1804  0.8522 
   00681    0.4550   -1478.1335  0.8876 
   00682    0.3500   -1479.8126  0.8799 
   00683    0.4000   -1484.6968  0.9193 
   00684    0.3975   -1475.2464  0.8756 
   00685    0.4325   -1480.9427  0.8646 
   00686    0.4275   -1478.4114  0.8947 
   00687    0.4575   -1480.4145  0.8767 
   00688    0.4900   -1480.9903  0.8018 
   00689    0.4400   -1480.1083  0.8364 
   00690    0.4150   -1466.0947  0.8877 
   00691    0.4100   -1465.6660  0.8473 
   00692    0.4100   -1448.6533  0.8529 
   00693    0.4200   -1449.6128  0.8181 
   00694    0.4675   -1451.6773  0.8796 
   00695    0.4800   -1462.5160  0.8597 
   00696    0.4375   -1463.3402  0.8274 
   00697    0.4475   -1462.5417  0.8741 
   00698    0.4525   -1465.9014  0.8756 
   00699    0.4600   -1458.1835  0.8181 
   00700    0.4250   -1465.8327  0.8151 
   00701    0.4900   -1466.2177  0.8797 
   00702    0.4300   -1458.9095  0.8399 
   00703    0.4150   -1461.5954  0.8795 
   00704    0.4500   -1465.0752  0.9083 
   00705    0.4550   -1467.0730  0.8745 
   00706    0.4475   -1468.2032  0.8961 
   00707    0.4200   -1462.0752  0.8971 
   00708    0.4675   -1477.3485  0.8973 
   00709    0.4250   -1473.5349  0.8890 
   00710    0.4600   -1463.0808  0.8859 
   00711    0.4425   -1463.8132  0.8756 
   00712    0.4225   -1474.4575  0.8901 
   00713    0.4425   -1473.3669  0.8783 
   00714    0.4400   -1480.8030  0.8626 
   00715    0.4325   -1470.5857  0.8878 
   00716    0.4800   -1474.3094  0.8950 
   00717    0.4175   -1466.9112  0.8529 
   00718    0.4525   -1477.2188  0.8890 
   00719    0.4000   -1470.5311  0.8953 
   00720    0.4825   -1469.5818  0.8643 
   00721    0.4400   -1467.1905  0.9065 
   00722    0.4175   -1483.2294  0.9082 
   00723    0.4350   -1490.6440  0.8594 
   00724    0.4800   -1487.5694  0.8878 
   00725    0.4250   -1474.5416  0.8585 
   00726    0.4900   -1471.4759  0.8869 
   00727    0.4150   -1469.2024  0.8796 
   00728    0.4425   -1464.7410  0.9175 
   00729    0.4550   -1467.3679  0.9038 
   00730    0.4300   -1483.7905  0.9086 
   00731    0.4900   -1477.9299  0.9204 
   00732    0.4075   -1479.6527  0.9018 
   00733    0.4850   -1478.7977  0.9067 
   00734    0.4150   -1475.3374  0.8826 
   00735    0.4350   -1478.4478  0.8661 
   00736    0.4900   -1466.0346  0.9060 
   00737    0.4750   -1468.1433  0.9103 
   00738    0.4700   -1475.6662  0.8705 
   00739    0.4550   -1477.3068  0.9139 
   00740    0.4775   -1477.5286  0.9047 
   00741    0.3925   -1478.7451  0.8629 
   00742    0.4050   -1475.2827  0.8924 
   00743    0.4425   -1476.4333  0.9277 
   00744    0.4725   -1472.8588  0.8652 
   00745    0.4125   -1468.0853  0.8844 
   00746    0.4075   -1469.0466  0.9019 
   00747    0.4475   -1470.0637  0.8633 
   00748    0.4125   -1471.0908  0.8993 
   00749    0.4225   -1468.6375  0.8877 
   00750    0.4375   -1460.5721  0.8800 
   00751    0.4600   -1474.2043  0.8904 
   00752    0.4500   -1474.5203  0.9166 
   00753    0.4375   -1472.1072  0.8615 
   00754    0.4650   -1478.0572  0.8775 
   00755    0.4400   -1477.9132  0.8869 
   00756    0.4475   -1478.5158  0.8635 
   00757    0.4175   -1475.5172  0.9094 
   00758    0.3875   -1472.4482  0.9132 
   00759    0.4100   -1470.4829  0.8627 
   00760    0.4325   -1471.9702  0.8918 
   00761    0.4600   -1480.6885  0.8860 
   00762    0.4725   -1466.5957  0.8497 
   00763    0.4325   -1468.5079  0.8835 
   00764    0.4675   -1478.0071  0.8520 
   00765    0.4475   -1460.2819  0.8646 
   00766    0.4450   -1461.1227  0.9023 
   00767    0.4125   -1465.0980  0.8507 
   00768    0.4300   -1478.9782  0.8358 
   00769    0.4400   -1472.7122  0.8955 
   00770    0.4675   -1472.5301  0.8889 
   00771    0.4500   -1468.0114  0.8506 
   00772    0.3900   -1472.7870  0.8889 
   00773    0.4150   -1464.9440  0.8890 
   00774    0.4425   -1446.8006  0.8373 
   00775    0.4325   -1455.9761  0.8746 
   00776    0.5025   -1456.1705  0.8469 
   00777    0.4925   -1455.4969  0.8897 
   00778    0.4425   -1451.4545  0.8962 
   00779    0.4600   -1453.0904  0.8792 
   00780    0.4700   -1458.7647  0.9137 
   00781    0.4200   -1469.8646  0.9057 
   00782    0.4775   -1476.7220  0.9009 
   00783    0.4075   -1472.5822  0.8899 
   00784    0.4150   -1473.8359  0.9141 
   00785    0.4375   -1483.2022  0.9195 
   00786    0.4750   -1468.1086  0.8954 
   00787    0.3925   -1469.1685  0.8968 
   00788    0.4450   -1474.9579  0.8839 
   00789    0.4150   -1466.1712  0.9097 
   00790    0.4550   -1475.8735  0.8828 
   00791    0.4425   -1470.2290  0.8530 
   00792    0.4900   -1469.9729  0.8933 
   00793    0.4925   -1470.8639  0.8939 
   00794    0.4400   -1468.0213  0.8517 
   00795    0.4350   -1468.6241  0.8719 
   00796    0.4525   -1476.3272  0.8984 
   00797    0.4300   -1470.5449  0.8911 
   00798    0.4500   -1465.2379  0.8718 
   00799    0.4450   -1477.0600  0.9016 
   00800    0.4075   -1470.6283  0.8913 
   00801    0.4325   -1475.0884  0.8886 
   00802    0.4625   -1483.3217  0.8404 
   00803    0.4350   -1470.9093  0.8997 
   00804    0.4525   -1460.6319  0.8910 
   00805    0.4275   -1461.6158  0.8764 
   00806    0.4450   -1458.6080  0.8911 
   00807    0.4625   -1471.0038  0.8794 
   00808    0.4150   -1476.7272  0.8743 
   00809    0.4450   -1471.9208  0.9023 
   00810    0.4525   -1486.1297  0.8928 
   00811    0.4425   -1483.6961  0.8779 
   00812    0.4475   -1479.7671  0.9013 
   00813    0.4375   -1488.6255  0.9136 
   00814    0.4175   -1477.3150  0.8902 
   00815    0.4475   -1453.0662  0.8664 
   00816    0.4475   -1456.4859  0.8997 
   00817    0.4325   -1453.5899  0.8893 
   00818    0.4600   -1450.8829  0.8330 
   00819    0.4650   -1455.3385  0.8934 
   00820    0.4200   -1446.6818  0.8856 
   00821    0.4300   -1448.0566  0.8876 
   00822    0.4450   -1469.1298  0.8893 
   00823    0.5050   -1458.8708  0.8831 
   00824    0.4250   -1461.4538  0.8906 
   00825    0.4575   -1464.3037  0.8867 
   00826    0.4325   -1461.9586  0.8728 
   00827    0.4525   -1459.6323  0.8828 
   00828    0.4350   -1458.2066  0.8789 
   00829    0.4500   -1457.1431  0.8782 
   00830    0.4700   -1467.6378  0.9015 
   00831    0.4175   -1472.5151  0.8672 
   00832    0.4350   -1475.5679  0.8938 
   00833    0.4175   -1480.0130  0.8975 
   00834    0.4275   -1468.4613  0.8978 
   00835    0.4525   -1468.0405  0.8510 
   00836    0.4150   -1475.7777  0.9072 
   00837    0.4850   -1470.1500  0.8636 
   00838    0.4575   -1465.5261  0.8872 
   00839    0.4525   -1474.9624  0.8397 
   00840    0.4325   -1466.1957  0.8498 
   00841    0.4325   -1467.6940  0.8800 
   00842    0.4750   -1465.7045  0.8893 
   00843    0.4650   -1466.0013  0.8958 
   00844    0.4350   -1471.8674  0.8767 
   00845    0.4650   -1464.1149  0.8478 
   00846    0.4675   -1458.2794  0.9011 
   00847    0.4525   -1462.6467  0.8587 
   00848    0.4275   -1467.7877  0.9004 
   00849    0.4200   -1471.4968  0.9005 
   00850    0.4700   -1459.3073  0.8602 
   00851    0.4150   -1466.4853  0.8797 
   00852    0.4400   -1473.3396  0.9003 
   00853    0.4675   -1472.8609  0.8782 
   00854    0.4150   -1475.5530  0.9128 
   00855    0.4725   -1478.1929  0.8210 
   00856    0.4400   -1475.7409  0.9138 
   00857    0.4325   -1481.1300  0.9133 
   00858    0.4625   -1474.4573  0.8356 
   00859    0.4575   -1469.0550  0.8925 
   00860    0.4225   -1465.8844  0.8959 
   00861    0.4600   -1462.0125  0.8144 
   00862    0.4975   -1462.3413  0.8927 
   00863    0.3875   -1461.1740  0.8897 
   00864    0.4275   -1475.3662  0.8563 
   00865    0.4500   -1478.5118  0.8832 
   00866    0.4550   -1477.3264  0.8986 
   00867    0.4325   -1468.5130  0.8496 
   00868    0.4375   -1480.2206  0.9119 
   00869    0.3975   -1470.0081  0.9085 
   00870    0.4725   -1463.8991  0.8409 
   00871    0.4275   -1463.2849  0.8766 
   00872    0.4650   -1459.4906  0.8902 
   00873    0.4475   -1455.2715  0.8486 
   00874    0.4475   -1466.7683  0.9106 
   00875    0.4350   -1467.3648  0.8539 
   00876    0.4425   -1462.1924  0.8508 
   00877    0.4475   -1462.6474  0.8810 
   00878    0.4575   -1470.5433  0.8728 
   00879    0.4775   -1474.3289  0.8313 
   00880    0.4775   -1470.3454  0.8822 
   00881    0.4675   -1467.3474  0.8942 
   00882    0.4650   -1473.8252  0.9025 
   00883    0.4275   -1472.8031  0.8865 
   00884    0.5125   -1475.8119  0.8290 
   00885    0.4700   -1468.0541  0.8941 
   00886    0.4325   -1466.1541  0.8629 
   00887    0.4475   -1464.0973  0.8935 
   00888    0.4125   -1459.5067  0.8241 
   00889    0.4500   -1457.5501  0.9023 
   00890    0.4525   -1456.7863  0.8837 
   00891    0.4425   -1449.3781  0.8158 
   00892    0.4075   -1447.9652  0.8847 
   00893    0.4650   -1457.1180  0.8662 
   00894    0.4550   -1454.9589  0.8498 
   00895    0.4200   -1458.1201  0.8875 
   00896    0.4350   -1457.5566  0.8834 
   00897    0.4550   -1468.4858  0.8442 
   00898    0.4000   -1460.7839  0.9048 
   00899    0.4425   -1464.7403  0.8270 
   00900    0.4150   -1462.0944  0.8464 
   00901    0.4650   -1468.7260  0.8696 
   00902    0.4225   -1470.1506  0.8776 
   00903    0.4275   -1469.8033  0.8301 
   00904    0.4175   -1472.5445  0.8527 
   00905    0.4750   -1462.7609  0.8482 
   00906    0.4425   -1474.2069  0.8908 
   00907    0.4400   -1479.5219  0.8903 
   00908    0.4525   -1484.2880  0.8315 
   00909    0.4750   -1485.6116  0.8324 
   00910    0.4275   -1490.8489  0.9042 
   00911    0.4275   -1479.1101  0.8469 
   00912    0.4425   -1471.3949  0.8979 
   00913    0.4550   -1480.1994  0.8638 
   00914    0.5150   -1472.2322  0.8148 
   00915    0.4775   -1473.3870  0.8574 
   00916    0.4625   -1466.4420  0.8803 
   00917    0.4700   -1478.2182  0.8979 
   00918    0.4425   -1481.1576  0.8616 
   00919    0.4275   -1479.1253  0.8870 
   00920    0.4225   -1474.8200  0.8640 
   00921    0.4475   -1472.9216  0.9025 
   00922    0.4450   -1469.6900  0.8870 
   00923    0.4350   -1488.3157  0.8833 
   00924    0.4375   -1483.3146  0.8791 
   00925    0.4100   -1481.5590  0.8748 
   00926    0.3925   -1485.8814  0.9068 
   00927    0.4600   -1484.3946  0.8599 
   00928    0.4575   -1482.1338  0.8766 
   00929    0.4375   -1466.0107  0.8800 
   00930    0.4850   -1457.6272  0.8902 
   00931    0.4600   -1464.1704  0.9008 
   00932    0.4425   -1473.0490  0.8660 
   00933    0.4425   -1470.4829  0.8728 
   00934    0.4300   -1467.2553  0.8752 
   00935    0.4575   -1462.6439  0.8770 
   00936    0.4600   -1462.8338  0.8817 
   00937    0.4750   -1455.0122  0.8653 
   00938    0.4575   -1463.4954  0.8699 
   00939    0.5325   -1471.5538  0.9032 
   00940    0.4800   -1475.3875  0.8927 
   00941    0.4300   -1471.4771  0.8880 
   00942    0.4150   -1470.7066  0.9021 
   00943    0.4600   -1468.1009  0.8830 
   00944    0.4325   -1465.5984  0.8945 
   00945    0.4250   -1470.2840  0.9109 
   00946    0.4200   -1475.4838  0.8948 
   00947    0.4150   -1476.5120  0.8940 
   00948    0.4825   -1473.1885  0.9094 
   00949    0.4350   -1480.1788  0.8976 
   00950    0.4550   -1484.1632  0.8583 
   00951    0.4350   -1484.3118  0.9163 
   00952    0.4500   -1485.8909  0.8883 
   00953    0.4275   -1472.3942  0.8849 
   00954    0.4325   -1471.4794  0.8930 
   00955    0.4575   -1457.8197  0.8813 
   00956    0.4950   -1467.1024  0.9021 
   00957    0.4300   -1456.3928  0.9072 
   00958    0.4525   -1448.1214  0.8914 
   00959    0.4550   -1453.1614  0.8929 
   00960    0.4725   -1461.5477  0.8939 
   00961    0.4525   -1462.5679  0.8666 
   00962    0.4625   -1465.3543  0.8590 
   00963    0.4450   -1469.4079  0.8761 
   00964    0.4375   -1468.5884  0.8707 
   00965    0.4300   -1469.4426  0.9075 
   00966    0.4425   -1468.2882  0.8908 
   00967    0.4325   -1465.4512  0.8863 
   00968    0.4400   -1463.0372  0.8584 
   00969    0.4050   -1474.0632  0.9037 
   00970    0.3950   -1470.2655  0.8795 
   00971    0.4400   -1472.7316  0.9002 
   00972    0.4525   -1464.9719  0.9016 
   00973    0.4600   -1461.7659  0.8529 
   00974    0.4675   -1477.4221  0.8821 
   00975    0.4275   -1481.4598  0.8960 
   00976    0.4200   -1471.9975  0.8894 
   00977    0.4275   -1470.7516  0.8960 
   00978    0.4775   -1467.1626  0.9031 
   00979    0.4300   -1467.7312  0.8770 
   00980    0.4425   -1475.8949  0.8794 
   00981    0.4000   -1464.8334  0.8889 
   00982    0.4100   -1468.9943  0.8756 
   00983    0.4600   -1459.0662  0.8782 
   00984    0.4325   -1472.5640  0.8859 
   00985    0.4650   -1474.8116  0.8581 
   00986    0.4600   -1484.3057  0.9091 
   00987    0.4675   -1476.2854  0.8871 
   00988    0.5050   -1475.2866  0.8865 
   00989    0.4025   -1479.5889  0.8636 
   00990    0.4575   -1474.1141  0.9041 
   00991    0.4925   -1474.7383  0.8873 
   00992    0.4200   -1466.6399  0.8625 
   00993    0.4575   -1467.7057  0.8683 
   00994    0.4400   -1459.9086  0.8347 
   00995    0.4725   -1459.1528  0.8908 
   00996    0.4925   -1468.7472  0.9054 
   00997    0.4175   -1473.7818  0.8861 
   00998    0.4275   -1479.9495  0.8620 
   00999    0.4575   -1466.8521  0.8978 
   01000    0.4675   -1472.8867  0.8949 
